open,high,low,close,volume,vwap,timestamp,transactions,otc
0.384,0.436,0.368,0.395,1960203.923901347,0.3872,2024-01-01,6397,
0.394,0.434,0.388,0.396,1627688.6184309323,0.3994,2024-01-02,6836,
0.394,0.402,0.332,0.361,4817042.726108948,0.3576,2024-01-03,15397,
0.362,0.373,0.344,0.356,1938423.5555407281,0.3573,2024-01-04,6193,
0.358,0.376,0.334,0.342,1942902.1239953032,0.3456,2024-01-05,6660,
0.342,0.344,0.313,0.324,1599075.7740418233,0.3274,2024-01-06,6463,
0.323,0.389,0.323,0.343,4795628.654626285,0.3574,2024-01-07,20492,
0.344,0.36,0.303,0.331,6114696.820448034,0.3358,2024-01-08,24978,
0.331,0.363,0.312,0.332,4684351.605150672,0.3246,2024-01-09,12942,
0.331,0.372,0.31,0.358,5562241.968101707,0.3386,2024-01-10,15493,
0.356,0.394,0.343,0.362,8979651.341417607,0.3688,2024-01-11,23198,
0.361,0.392,0.346,0.36,4347461.881314307,0.3694,2024-01-12,11434,
0.36,0.415,0.346,0.38,2237312.135693227,0.3712,2024-01-13,6962,
0.38,0.38,0.346,0.347,1460002.329496374,0.3595,2024-01-14,4708,
0.348,0.369,0.34,0.341,1441915.2070885678,0.3474,2024-01-15,4249,
0.342,0.362,0.313,0.346,1803757.126530353,0.3426,2024-01-16,6456,
0.345,0.355,0.326,0.33,1412907.8890865436,0.3377,2024-01-17,5394,
0.331,0.337,0.307,0.311,2103676.80350989,0.3226,2024-01-18,9718,
0.311,0.329,0.306,0.314,1086506.7530358413,0.3126,2024-01-19,4697,
0.314,0.334,0.312,0.321,1062513.931903589,0.3217,2024-01-20,4062,
0.32,0.334,0.313,0.322,552710.03858601,0.323,2024-01-21,2047,
0.322,0.324,0.304,0.304,1018852.5876894607,0.3132,2024-01-22,3436,
0.306,0.317,0.297,0.308,950363.439232721,0.3044,2024-01-23,3079,
0.308,0.344,0.273,0.299,3550710.885461481,0.299,2024-01-24,8417,
0.3,0.329,0.29,0.298,1621691.154643214,0.3034,2024-01-25,5612,
0.302,0.331,0.276,0.305,1933399.1043874167,0.2985,2024-01-26,6643,
0.305,0.319,0.302,0.308,517543.3042078404,0.3073,2024-01-27,2013,
0.306,0.313,0.302,0.304,455332.97636469995,0.3074,2024-01-28,1339,
0.305,0.308,0.293,0.307,1112754.4702901277,0.3002,2024-01-29,3304,
0.307,0.318,0.293,0.305,1201712.3182446682,0.3044,2024-01-30,2942,
0.306,0.31,0.292,0.297,611227.7578820295,0.3003,2024-01-31,1991,
0.297,0.305,0.287,0.3,713640.0397371732,0.2969,2024-02-01,2701,
0.304,0.304,0.291,0.3,528313.2582882502,0.298,2024-02-02,1418,
0.301,0.307,0.296,0.298,444084.68247101933,0.3005,2024-02-03,1392,
0.299,0.302,0.28,0.288,779070.0883581202,0.2903,2024-02-04,2088,
0.288,0.299,0.282,0.291,651162.9974260398,0.2902,2024-02-05,1722,
0.292,0.299,0.289,0.292,681032.8404346707,0.2936,2024-02-06,1384,
0.291,0.293,0.278,0.293,1001502.6383346092,0.2863,2024-02-07,2599,
0.293,0.31,0.291,0.3,850961.7094684083,0.2983,2024-02-08,2432,
0.3,0.339,0.297,0.316,1793781.4166532373,0.3125,2024-02-09,4327,
0.317,0.319,0.304,0.315,671761.4532226902,0.3114,2024-02-10,2210,
0.313,0.322,0.306,0.312,1032823.9692564796,0.3156,2024-02-11,2398,
0.31,0.33,0.298,0.318,2501200.1763895685,0.3107,2024-02-12,5354,
0.319,0.321,0.301,0.315,1340330.5935304386,0.3101,2024-02-13,3138,
0.316,0.343,0.312,0.332,2431525.5682373703,0.3271,2024-02-14,5889,
0.334,0.34,0.324,0.329,1753959.5539994482,0.3308,2024-02-15,4032,
0.329,0.34,0.324,0.335,1420670.430148187,0.3301,2024-02-16,3234,
0.331,0.335,0.314,0.326,1032397.4338089197,0.3236,2024-02-17,3105,
0.326,0.337,0.321,0.331,908612.514301891,0.3303,2024-02-18,1997,
0.332,0.388,0.33,0.38,6217105.895418044,0.3587,2024-02-19,13792,
0.38,0.415,0.342,0.361,5406968.433571549,0.3709,2024-02-20,11160,
0.36,0.368,0.321,0.337,3438474.235909796,0.3355,2024-02-21,8568,
0.339,0.348,0.324,0.339,2665238.3472434306,0.3373,2024-02-22,7652,
0.336,0.37,0.331,0.346,2649211.47285217,0.3445,2024-02-23,7062,
0.345,0.37,0.34,0.356,2523539.516759096,0.3555,2024-02-24,5876,
0.355,0.369,0.344,0.366,1441671.9642422213,0.3535,2024-02-25,4044,
0.365,0.381,0.355,0.366,3511425.538819331,0.3674,2024-02-26,9443,
0.365,0.436,0.363,0.423,6623910.550430017,0.4059,2024-02-27,15457,
0.422,0.435,0.38,0.41,5086422.967776844,0.413,2024-02-28,12420,
0.411,0.489,0.406,0.424,5511743.594910234,0.4379,2024-02-29,14333,
0.424,0.476,0.424,0.465,3712254.4957083375,0.4538,2024-03-01,9248,
0.464,0.54,0.454,0.527,4864287.627262376,0.4955,2024-03-02,11212,
0.523,0.564,0.452,0.517,5361394.972538161,0.5234,2024-03-03,14802,
0.518,0.607,0.504,0.574,6447113.088028253,0.564,2024-03-04,20705,
0.575,0.587,0.442,0.509,7506205.08455648,0.5266,2024-03-05,25149,
0.507,0.557,0.481,0.54,3134812.7999727647,0.532,2024-03-06,10698,
0.543,0.606,0.514,0.563,6777529.30796308,0.5584,2024-03-07,17885,
0.565,0.621,0.523,0.586,4331954.4260981595,0.5697,2024-03-08,14848,
0.585,0.649,0.581,0.635,3694373.238313392,0.6171,2024-03-09,13557,
0.633,0.72,0.625,0.674,7954288.437530475,0.6768,2024-03-10,35983,
0.673,0.733,0.622,0.694,5718593.829399761,0.6766,2024-03-11,25390,
0.695,0.72,0.627,0.669,3439516.6711847363,0.6703,2024-03-12,20547,
0.671,0.696,0.636,0.67,2526830.6334477784,0.666,2024-03-13,12167,
0.668,0.674,0.583,0.626,4084085.662976654,0.6278,2024-03-14,17037,
0.621,0.631,0.527,0.584,4158318.1885707667,0.5842,2024-03-15,19216,
0.583,0.62,0.515,0.533,2660008.67751207,0.5652,2024-03-16,13069,
0.536,0.604,0.5,0.591,2569087.763569829,0.5555,2024-03-17,14062,
0.585,0.636,0.484,0.533,3617619.102471346,0.5417,2024-03-18,15754,
0.533,0.54,0.458,0.478,3506057.6258260864,0.4951,2024-03-19,13466,
0.477,0.536,0.439,0.518,6612691.092591304,0.4852,2024-03-20,27321,
0.52,0.522,0.49,0.506,1981835.7802709779,0.5082,2024-03-21,7108,
0.505,0.576,0.47,0.486,3036456.4717815807,0.5056,2024-03-22,11388,
0.487,0.515,0.482,0.486,1033740.9351795012,0.499,2024-03-23,4226,
0.486,0.516,0.48,0.504,1399847.803475629,0.4961,2024-03-24,5598,
0.505,0.526,0.497,0.517,2489813.2008338687,0.5157,2024-03-25,7120,
0.516,0.55,0.51,0.524,2624164.306935214,0.5285,2024-03-26,9906,
0.522,0.533,0.484,0.494,4018085.8758405964,0.5046,2024-03-27,11713,
0.499,0.521,0.489,0.5,1300275.3102593976,0.5024,2024-03-28,6373,
0.5,0.508,0.487,0.497,1449216.8289572282,0.4974,2024-03-29,5473,
0.497,0.509,0.489,0.493,1021602.876972019,0.4974,2024-03-30,4549,
0.491,0.508,0.49,0.504,1092535.8168899189,0.5015,2024-03-31,3918,
0.503,0.51,0.456,0.473,2625548.44149951,0.4753,2024-04-01,13881,
0.473,0.474,0.426,0.435,2494396.362639563,0.4435,2024-04-02,11553,
0.436,0.458,0.419,0.437,1476305.0628848833,0.4387,2024-04-03,5416,
0.437,0.453,0.425,0.443,1265953.995810839,0.4426,2024-04-04,4566,
0.442,0.443,0.41,0.43,1452755.0732510318,0.426,2024-04-05,4153,
0.431,0.455,0.428,0.444,1034439.4567552414,0.441,2024-04-06,2502,
0.443,0.454,0.44,0.448,542547.4624067198,0.4475,2024-04-07,1766,
0.448,0.482,0.438,0.478,1316582.6058194782,0.4659,2024-04-08,3649,
0.476,0.524,0.45,0.454,1300299.3644254224,0.4672,2024-04-09,4034,
0.453,0.46,0.423,0.445,1059132.6470681294,0.4421,2024-04-10,2484,
0.445,0.466,0.44,0.446,561427.2212339691,0.4496,2024-04-11,1716,
0.446,0.455,0.338,0.364,6778724.436296998,0.3751,2024-04-12,20946,
0.363,0.367,0.27,0.311,8377913.017474955,0.3217,2024-04-13,23655,
0.311,0.345,0.295,0.339,4070024.254300422,0.3186,2024-04-14,14704,
0.337,0.354,0.307,0.318,3199169.370917866,0.3343,2024-04-15,7246,
0.319,0.372,0.303,0.324,2098326.886528294,0.3185,2024-04-16,7369,
0.324,0.351,0.301,0.318,1398511.0171818521,0.3185,2024-04-17,4039,
0.319,0.332,0.311,0.327,916637.3284002617,0.3242,2024-04-18,3186,
0.327,0.344,0.3,0.334,1428632.1529674716,0.3282,2024-04-19,4423,
0.333,0.362,0.33,0.355,1790119.8604925212,0.3427,2024-04-20,3899,
0.355,0.358,0.334,0.343,1131443.5553964633,0.3461,2024-04-21,3844,
0.343,0.366,0.34,0.357,1728573.9943004777,0.3546,2024-04-22,7754,
0.358,0.364,0.348,0.354,913141.6705282327,0.356,2024-04-23,4290,
0.355,0.374,0.34,0.354,2021261.2600442222,0.3624,2024-04-24,5584,
0.353,0.368,0.34,0.348,958182.8193033698,0.3526,2024-04-25,3047,
0.347,0.35,0.331,0.342,1040058.4036709662,0.3403,2024-04-26,4567,
0.341,0.344,0.323,0.335,1801431.3079294255,0.3312,2024-04-27,5039,
0.335,0.344,0.326,0.329,1073539.4722623595,0.3337,2024-04-28,3125,
0.33,0.332,0.312,0.319,1515898.2891258476,0.3232,2024-04-29,3133,
0.318,0.323,0.295,0.304,1390524.3848150421,0.306,2024-04-30,3022,
0.303,0.321,0.29,0.315,1164516.5015852088,0.3032,2024-05-01,3552,
0.314,0.321,0.295,0.317,1679561.2181581084,0.3084,2024-05-02,4289,
0.317,0.327,0.306,0.326,1028750.3465521709,0.3182,2024-05-03,2709,
0.324,0.34,0.324,0.337,856515.9467368994,0.3311,2024-05-04,2182,
0.337,0.339,0.325,0.33,750367.4073817299,0.3309,2024-05-05,1830,
0.328,0.341,0.322,0.326,1362215.1688498794,0.3303,2024-05-06,3549,
0.325,0.339,0.306,0.311,1194160.2483231423,0.3192,2024-05-07,2860,
0.309,0.315,0.304,0.306,889210.8342982504,0.309,2024-05-08,2369,
0.307,0.327,0.297,0.318,1030273.4713090596,0.3116,2024-05-09,2858,
0.318,0.322,0.302,0.307,799287.802164898,0.3145,2024-05-10,2262,
0.31,0.316,0.3,0.305,548142.66523782,0.3058,2024-05-11,1313,
0.306,0.31,0.3,0.309,441156.8815753799,0.3074,2024-05-12,1030,
0.306,0.364,0.303,0.318,5480447.755213668,0.3357,2024-05-13,10995,
0.318,0.321,0.277,0.287,7108195.755951163,0.2878,2024-05-14,20128,
0.284,0.306,0.282,0.301,3078645.7546345894,0.2938,2024-05-15,8209,
0.303,0.304,0.29,0.3,1331281.5277924761,0.2982,2024-05-16,3106,
0.3,0.328,0.298,0.321,1557610.925468876,0.3165,2024-05-17,4488,
0.32,0.325,0.316,0.325,1078848.3395127198,0.3219,2024-05-18,2345,
0.324,0.33,0.307,0.309,1002045.0526519129,0.3176,2024-05-19,2880,
0.309,0.336,0.305,0.334,1824949.8890258668,0.323,2024-05-20,5109,
0.334,0.363,0.331,0.356,2609037.872510423,0.3449,2024-05-21,7304,
0.356,0.38,0.351,0.357,2017885.7388501714,0.3626,2024-05-22,8148,
0.356,0.367,0.323,0.348,2267752.653313186,0.3456,2024-05-23,7757,
0.348,0.366,0.34,0.349,1077463.3072670966,0.3508,2024-05-24,4470,
0.349,0.356,0.344,0.35,642759.0702390601,0.3496,2024-05-25,2966,
0.351,0.355,0.338,0.341,525298.4998829379,0.3467,2024-05-26,2239,
0.341,0.389,0.339,0.384,2111980.289788274,0.3711,2024-05-27,6585,
0.384,0.397,0.357,0.364,2279877.4657177436,0.3726,2024-05-28,6716,
0.366,0.38,0.355,0.357,1256349.1429044206,0.3634,2024-05-29,4808,
0.359,0.371,0.351,0.355,664158.9359419837,0.3608,2024-05-30,2258,
0.354,0.355,0.302,0.313,17847335.00398045,0.3138,2024-05-31,30327,
0.316,0.319,0.297,0.31,8099995.582169922,0.3096,2024-06-01,13748,
0.31,0.315,0.288,0.297,4492708.203178659,0.3029,2024-06-02,9041,
0.297,0.312,0.295,0.297,3493560.8134401445,0.3035,2024-06-03,7006,
0.297,0.306,0.29,0.294,9199307.129024034,0.296,2024-06-04,10522,
0.294,0.307,0.294,0.302,4672462.309104676,0.3002,2024-06-05,7187,
0.301,0.306,0.292,0.298,3074749.8296902515,0.2986,2024-06-06,5381,
0.299,0.301,0.232,0.271,8276367.641020667,0.2732,2024-06-07,14569,
0.268,0.28,0.25,0.252,3330457.33283534,0.2585,2024-06-08,5313,
0.255,0.265,0.25,0.257,2818830.7078149663,0.2546,2024-06-09,2892,
0.257,0.266,0.247,0.252,3024293.194548216,0.2535,2024-06-10,5567,
0.25,0.254,0.228,0.235,4617903.6039682375,0.238,2024-06-11,7802,
0.235,0.245,0.229,0.239,9401207.301598338,0.2387,2024-06-12,11622,
0.24,0.24,0.222,0.226,2875641.276811367,0.2271,2024-06-13,5151,
0.226,0.23,0.205,0.213,3394519.6657458525,0.2195,2024-06-14,6629,
0.214,0.22,0.213,0.215,261788.37395244002,0.2161,2024-06-15,356,
0.214,0.238,0.212,0.221,372218.38798983,0.2186,2024-06-16,284,
0.22,0.222,0.2,0.206,600287.0040367795,0.2109,2024-06-17,1343,
0.207,0.209,0.182,0.188,1785602.251983599,0.1898,2024-06-18,4793,
0.188,0.197,0.185,0.191,718337.2908940797,0.1913,2024-06-19,1030,
0.191,0.204,0.191,0.192,830776.2335148794,0.1962,2024-06-20,1478,
0.192,0.207,0.19,0.194,2259500.361958979,0.1958,2024-06-21,12382,
0.194,0.199,0.191,0.192,442846.09599828604,0.1937,2024-06-22,5493,
0.192,0.197,0.184,0.19,810416.6517234597,0.1901,2024-06-23,3778,
0.191,0.201,0.181,0.2,714554.9348877991,0.1914,2024-06-24,1918,
0.2,0.209,0.199,0.205,375656.43311795016,0.2049,2024-06-25,909,
0.204,0.207,0.199,0.2,251416.35239646005,0.203,2024-06-26,531,
0.201,0.204,0.195,0.196,956778.8714000982,0.1982,2024-06-27,889,
0.196,0.198,0.19,0.191,522425.46490196045,0.1925,2024-06-28,377,
0.191,0.195,0.186,0.186,250966.57552265012,0.1909,2024-06-29,233,
0.187,0.195,0.185,0.194,513049.3014765101,0.1907,2024-06-30,271,
0.194,0.199,0.193,0.194,176742.06467032988,0.1957,2024-07-01,307,
0.193,0.199,0.191,0.191,462758.5247518801,0.1936,2024-07-02,399,
0.192,0.193,0.183,0.186,464322.62033516995,0.1881,2024-07-03,415,
0.186,0.186,0.158,0.16,781923.1951761501,0.1699,2024-07-04,1942,
0.159,0.17,0.135,0.165,4106103.778899428,0.1496,2024-07-05,10869,
0.165,0.175,0.16,0.172,381881.92403589,0.1662,2024-07-06,1268,
0.172,0.172,0.159,0.16,489090.4897853503,0.1651,2024-07-07,819,
0.161,0.169,0.152,0.164,972731.9736904704,0.1619,2024-07-08,1614,
0.162,0.169,0.162,0.166,279741.81868566986,0.1667,2024-07-09,276,
0.166,0.17,0.164,0.168,443046.144392449,0.1664,2024-07-10,646,
0.167,0.173,0.162,0.163,294354.78517066996,0.1653,2024-07-11,419,
0.163,0.167,0.16,0.165,197665.7478821499,0.1632,2024-07-12,414,
0.165,0.176,0.16,0.169,1269346.9658835798,0.1689,2024-07-13,924,
0.169,0.184,0.169,0.177,646678.62740984,0.1721,2024-07-14,1603,
0.178,0.189,0.177,0.188,1475484.9072170602,0.1823,2024-07-15,1172,
0.187,0.194,0.18,0.194,494824.67985905975,0.189,2024-07-16,1284,
0.192,0.204,0.191,0.198,911467.3310800294,0.1971,2024-07-17,1264,
0.199,0.202,0.188,0.192,448998.92204649985,0.1969,2024-07-18,557,
0.193,0.205,0.189,0.203,603360.17727585,0.1991,2024-07-19,471,
0.203,0.207,0.202,0.203,702790.9194255308,0.204,2024-07-20,479,
0.203,0.205,0.192,0.204,200959.75744338997,0.2001,2024-07-21,274,
0.204,0.205,0.193,0.194,279068.32984368,0.2015,2024-07-22,275,
0.195,0.198,0.181,0.183,136274.6731233,0.1903,2024-07-23,298,
0.183,0.196,0.18,0.18,948616.3769432898,0.1882,2024-07-24,1033,
0.182,0.182,0.172,0.182,607357.9752084303,0.1779,2024-07-25,546,
0.181,0.19,0.181,0.189,846697.1555040997,0.1862,2024-07-26,676,
0.189,0.191,0.184,0.189,244219.01242295015,0.1894,2024-07-27,191,
0.188,0.188,0.184,0.185,34456.47749292,0.1859,2024-07-28,103,
0.185,0.194,0.185,0.186,197696.55366491002,0.189,2024-07-29,221,
0.185,0.191,0.178,0.181,386266.8769383001,0.1861,2024-07-30,425,
0.181,0.183,0.173,0.175,142792.5442839699,0.179,2024-07-31,248,
0.175,0.178,0.163,0.178,314298.0518496702,0.1687,2024-08-01,302,
0.173,0.174,0.159,0.161,295301.4647599601,0.164,2024-08-02,284,
0.162,0.167,0.151,0.153,221938.52136670012,0.1582,2024-08-03,388,
0.153,0.156,0.139,0.145,362113.2192315903,0.1484,2024-08-04,819,
0.145,0.153,0.121,0.137,1431631.5206704296,0.1331,2024-08-05,2675,
0.138,0.152,0.134,0.136,2987001.36412136,0.1401,2024-08-06,11487,
0.136,0.143,0.123,0.126,1363437.9720918299,0.1325,2024-08-07,2799,
0.128,0.144,0.124,0.143,702667.5149430403,0.1331,2024-08-08,901,
0.142,0.144,0.136,0.14,443523.5953479697,0.1401,2024-08-09,525,
0.141,0.143,0.139,0.141,93242.36858615003,0.1416,2024-08-10,221,
0.141,0.144,0.132,0.133,215810.97085184001,0.1377,2024-08-11,315,
0.133,0.144,0.131,0.139,555005.2702927496,0.1366,2024-08-12,699,
0.139,0.143,0.136,0.141,720035.70745888,0.1373,2024-08-13,447,
0.141,0.143,0.134,0.136,115150.97933886996,0.1374,2024-08-14,121,
0.136,0.138,0.129,0.131,347968.9692465199,0.134,2024-08-15,163,
0.132,0.134,0.129,0.133,31249.539811229995,0.131,2024-08-16,59,
0.132,0.135,0.129,0.135,203483.68698993992,0.1324,2024-08-17,107,
0.134,0.144,0.133,0.139,112777.59023233001,0.1387,2024-08-18,126,
0.138,0.141,0.136,0.139,89657.07846578001,0.1385,2024-08-19,87,
0.14,0.145,0.139,0.143,207325.69721162997,0.1422,2024-08-20,273,
0.143,0.148,0.137,0.146,259356.9461339099,0.1415,2024-08-21,285,
0.146,0.151,0.145,0.15,296114.62696528,0.1492,2024-08-22,166,
0.15,0.165,0.149,0.16,590644.5002444598,0.1589,2024-08-23,960,
0.162,0.17,0.159,0.164,385893.0677810702,0.1666,2024-08-24,765,
0.163,0.165,0.158,0.162,208326.03462057,0.162,2024-08-25,1082,
0.161,0.163,0.153,0.153,104039.33998412,0.1575,2024-08-26,250,
0.154,0.156,0.14,0.143,148509.7020796799,0.1495,2024-08-27,327,
0.142,0.148,0.138,0.142,340422.3861218498,0.1429,2024-08-28,282,
0.142,0.149,0.14,0.143,362478.1258854202,0.1448,2024-08-29,449,
0.144,0.146,0.135,0.144,282143.1166323701,0.1416,2024-08-30,304,
0.145,0.145,0.138,0.138,47151.27233597001,0.1416,2024-08-31,114,
0.139,0.139,0.132,0.132,280340.29441462003,0.1358,2024-09-01,247,
0.133,0.139,0.132,0.138,162436.98390195004,0.1371,2024-09-02,319,
0.138,0.142,0.134,0.134,332207.1403643298,0.1391,2024-09-03,370,
0.135,0.14,0.129,0.139,437153.12261853006,0.135,2024-09-04,383,
0.139,0.14,0.132,0.134,134390.71480732007,0.1366,2024-09-05,149,
0.134,0.139,0.127,0.133,371074.00332422013,0.1334,2024-09-06,233,
0.132,0.134,0.131,0.133,235561.90322864,0.1324,2024-09-07,88,
0.133,0.139,0.133,0.138,296414.8645222,0.1363,2024-09-08,812,
0.139,0.15,0.138,0.149,933680.1166581392,0.1454,2024-09-09,941,
0.148,0.149,0.145,0.147,368708.23572346015,0.1468,2024-09-10,136,
0.147,0.147,0.137,0.143,510424.2611262698,0.1407,2024-09-11,228,
0.143,0.146,0.141,0.145,406592.05904990993,0.1437,2024-09-12,298,
0.145,0.152,0.142,0.15,554271.5210342599,0.1457,2024-09-13,367,
0.15,0.151,0.145,0.147,206437.10425147004,0.1474,2024-09-14,223,
0.147,0.149,0.136,0.138,459718.1349753403,0.142,2024-09-15,244,
0.136,0.138,0.133,0.135,139089.76909490002,0.1352,2024-09-16,184,
0.135,0.14,0.134,0.138,390489.21742987994,0.1374,2024-09-17,189,
0.138,0.145,0.134,0.145,491184.82068621984,0.1388,2024-09-18,1276,
0.145,0.152,0.145,0.148,330197.2883733401,0.1482,2024-09-19,393,
0.149,0.157,0.147,0.152,434962.5694962501,0.1518,2024-09-20,211,
0.152,0.155,0.148,0.155,443189.3994466901,0.1523,2024-09-21,195,
0.154,0.154,0.145,0.15,243287.05573402008,0.151,2024-09-22,168,
0.151,0.156,0.148,0.154,357081.1094528498,0.153,2024-09-23,259,
0.155,0.161,0.151,0.16,468340.89520179987,0.1558,2024-09-24,317,
0.161,0.165,0.157,0.158,417062.42754654976,0.1602,2024-09-25,740,
0.158,0.166,0.156,0.166,652198.9062698104,0.1635,2024-09-26,618,
0.166,0.176,0.165,0.176,469861.50987607054,0.1711,2024-09-27,1353,
0.175,0.178,0.168,0.17,207013.89710138002,0.173,2024-09-28,275,
0.17,0.182,0.166,0.178,650790.4956072898,0.1738,2024-09-29,585,
0.178,0.183,0.165,0.165,312130.76478187024,0.1735,2024-09-30,370,
0.165,0.174,0.144,0.148,600130.0993710202,0.1598,2024-10-01,564,
0.147,0.156,0.139,0.143,368806.96374160994,0.1475,2024-10-02,670,
0.143,0.146,0.136,0.142,263511.4195617675,0.1419,2024-10-03,728,
0.141,0.151,0.141,0.149,354662.1366807899,0.1469,2024-10-04,980,
0.149,0.151,0.145,0.149,255039.6078236799,0.1485,2024-10-05,277,
0.148,0.151,0.146,0.15,75862.41121615004,0.1488,2024-10-06,234,
0.15,0.154,0.148,0.151,344469.65764198994,0.1523,2024-10-07,712,
0.15,0.154,0.146,0.147,441626.14794464,0.1513,2024-10-08,2286,
0.149,0.15,0.14,0.141,152808.38929394,0.1454,2024-10-09,170,
0.141,0.145,0.137,0.145,261547.83299567996,0.1419,2024-10-10,248,
0.144,0.152,0.144,0.15,394820.24811155,0.1485,2024-10-11,307,
0.152,0.154,0.151,0.152,185429.18495333998,0.152,2024-10-12,110,
0.151,0.153,0.146,0.151,330253.43443823006,0.1483,2024-10-13,215,
0.15,0.16,0.149,0.16,124916.02412822998,0.1562,2024-10-14,208,
0.159,0.16,0.15,0.157,300832.2079220304,0.157,2024-10-15,368,
0.156,0.156,0.149,0.153,226918.24121552994,0.1523,2024-10-16,309,
0.152,0.152,0.144,0.147,238349.32595121994,0.1474,2024-10-17,315,
0.148,0.154,0.146,0.153,338413.25199007004,0.1497,2024-10-18,292,
0.154,0.161,0.153,0.157,220880.20836726006,0.1561,2024-10-19,226,
0.158,0.168,0.155,0.168,390735.25373053993,0.161,2024-10-20,350,
0.169,0.171,0.16,0.161,333105.20182422013,0.1656,2024-10-21,346,
0.161,0.166,0.157,0.162,363656.6198695502,0.1613,2024-10-22,389,
0.162,0.163,0.148,0.154,238499.47304979997,0.1533,2024-10-23,243,
0.154,0.162,0.151,0.158,202424.26121973,0.1563,2024-10-24,372,
0.159,0.16,0.137,0.143,542533.9079025903,0.1486,2024-10-25,1781,
0.142,0.148,0.139,0.144,251546.3624155599,0.1441,2024-10-26,764,
0.144,0.148,0.141,0.146,219048.4016409701,0.1446,2024-10-27,397,
0.147,0.149,0.138,0.148,925181.6537432206,0.1443,2024-10-28,1619,
0.147,0.153,0.147,0.15,232640.46257028007,0.1492,2024-10-29,1206,
0.151,0.152,0.146,0.148,158782.56228833995,0.1482,2024-10-30,637,
0.148,0.149,0.138,0.14,163262.84114788013,0.1436,2024-10-31,262,
0.14,0.144,0.136,0.139,202721.12138947978,0.1402,2024-11-01,469,
0.139,0.14,0.134,0.135,291938.96797734004,0.1361,2024-11-02,174,
0.136,0.137,0.125,0.13,204391.09218655995,0.131,2024-11-03,961,
0.13,0.132,0.124,0.127,496679.22729491,0.1292,2024-11-04,1310,
0.127,0.136,0.126,0.133,1042935.0743817393,0.1313,2024-11-05,883,
0.135,0.15,0.135,0.149,503340.64673240006,0.1409,2024-11-06,968,
0.149,0.153,0.145,0.149,418214.1077680903,0.149,2024-11-07,625,
0.15,0.154,0.146,0.151,456077.23210621986,0.1498,2024-11-08,378,
0.151,0.158,0.149,0.158,292049.10032826,0.1545,2024-11-09,340,
0.157,0.174,0.155,0.167,1321905.1397599094,0.1646,2024-11-10,1106,
0.167,0.175,0.161,0.174,1137893.5528368112,0.1687,2024-11-11,1149,
0.174,0.183,0.156,0.168,1808168.9729812713,0.1688,2024-11-12,4561,
0.167,0.17,0.152,0.159,1249131.2727009295,0.1589,2024-11-13,2304,
0.16,0.165,0.151,0.154,550013.7242390701,0.1577,2024-11-14,598,
0.153,0.163,0.148,0.162,1185405.0813952188,0.1562,2024-11-15,1029,
0.162,0.191,0.161,0.186,2019040.159083542,0.1788,2024-11-16,2874,
0.174,0.176,0.17,0.174,212706.32133856,0.1734,2024-11-17,178,
0.203,0.216,0.202,0.211,514232.0889550416,0.2095,2024-11-18,425,
0.201,0.202,0.194,0.199,416495.0493163818,0.1976,2024-11-19,308,
0.187,0.194,0.187,0.191,194108.61935779,0.192,2024-11-20,160,
0.192,0.204,0.185,0.2,1370264.6914191297,0.1968,2024-11-21,1290,
0.2,0.21,0.192,0.209,1148686.4557513902,0.2014,2024-11-22,1084,
0.21,0.245,0.207,0.24,2616949.1053250027,0.2275,2024-11-23,3391,
0.24,0.313,0.22915,0.30252,223696.0,0.2706,2024-11-24,223696,
0.302,0.305,0.268,0.274,3874650.0785131548,0.2813,2024-11-25,4789,
0.273,0.289,0.254,0.268,1509962.4141436995,0.2701,2024-11-26,1600,
0.269,0.291,0.261,0.287,1154951.161671979,0.2798,2024-11-27,1897,
0.285,0.304,0.274,0.295,830999.8267137301,0.2841,2024-11-28,1317,
0.296,0.306,0.28,0.303,1505903.4571103372,0.2956,2024-11-29,3327,
0.303,0.357,0.295,0.33,3249606.1161233783,0.3261,2024-11-30,5342,
0.328,0.335,0.31,0.326,1997238.614847728,0.3245,2024-12-01,3405,
0.318,0.35099,0.29616,0.334,2250786.1214496978,0.3159,2024-12-02,4817,
0.333,0.354,0.313,0.352,3020820.012222509,0.3381,2024-12-03,7193,
0.345,0.401,0.345,0.377,3909978.9751652414,0.3718,2024-12-04,7276,
0.391,0.391,0.367,0.376,341402.6776920102,0.376,2024-12-05,537,
0.383,0.4238,0.34805,0.38,2430577.6084539914,0.3717,2024-12-06,2701,
0.38,0.384,0.361,0.367,934098.9629890401,0.372,2024-12-07,1179,
0.364,0.369,0.355,0.364,1540099.0958434106,0.3609,2024-12-08,1860,
0.36,0.37503,0.25,0.289,4753061.298557905,0.3105,2024-12-09,6634,
0.287,0.294,0.246,0.275,2588818.4946256285,0.2738,2024-12-10,2697,
0.276,0.31,0.263,0.301,1912123.3195082592,0.2906,2024-12-11,3458,
0.301,0.356,0.299,0.328,4081695.29113493,0.3313,2024-12-12,5980,
0.327,0.332,0.312,0.324,1059109.1037491595,0.3224,2024-12-13,1375,
0.323,0.326,0.293,0.302,1389414.4781540707,0.3032,2024-12-14,1190,
0.3,0.308,0.288,0.303,900281.2626375302,0.2994,2024-12-15,1093,
0.304,0.311,0.282,0.292,782349.7627801003,0.2957,2024-12-16,1678,
